t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,solve_ms
12.409284130997548,hold,0,0.47364893555641174,3.5438685417175293,1.8024709224700928,0.6240726113319397,-0.040919989347457886,-0.010413389652967453,0.7736489355564118,3.5,1.8,0.38138376598092844,32824,0.2528962000244963,0.4327139977249317
12.429307156002324,hold,0,0.48549404740333557,3.543116331100464,1.8022878170013428,0.6248430013656616,-0.05304982513189316,-0.010287665762007236,0.7854940474033356,3.5,1.8,0.38149223249121633,32834,0.25575811322470443,0.44161800178699195
12.449595851001504,hold,0,0.4974261224269867,3.5421645641326904,1.8021104335784912,0.6265605092048645,-0.06391942501068115,-0.010011348873376846,0.7974261224269867,3.5,1.8,0.38154241976345704,32838,0.2570823156584954,0.6086670036893338
12.4696950869984,hold,0,0.5094553232192993,3.541036605834961,1.8019412755966187,0.6290826797485352,-0.07348605990409851,-0.009651429951190948,0.8094553232192994,3.5,1.8,0.38156134911439854,32840,0.25758177082845535,0.5008320003980771
12.489388196001528,hold,0,0.521588921546936,3.539757490158081,1.8017829656600952,0.6322655081748962,-0.08172503858804703,-0.0091570895165205,0.8215889215469361,3.5,1.8,0.3815169163534492,32836,0.25640940246567645,0.48178799625020474
12.509285474996432,hold,0,0.5338315367698669,3.5383517742156982,1.8016376495361328,0.635957658290863,-0.08862113207578659,-0.008591915480792522,0.833831536769867,3.5,1.8,0.38143475062232357,32829,0.25424144122225734,0.47336100396933034
12.529328270000406,hold,0,0.5461854934692383,3.536844491958618,1.8015064001083374,0.6400072574615479,-0.09417624026536942,-0.007984993979334831,0.8461854934692383,3.5,1.8,0.38132457393863095,32819,0.2513344047132158,0.45379700168268755
12.549752271996113,hold,0,0.558650016784668,3.5352609157562256,1.8013895750045776,0.6442592144012451,-0.09841002523899078,-0.007383866235613823,0.858650016784668,3.5,1.8,0.38120627888506264,32809,0.24821316319426323,0.5760409985668957
12.570111349996296,hold,0,0.5712215304374695,3.533625364303589,1.8012865781784058,0.6485705375671387,-0.10135480016469955,-0.006803973577916622,0.8712215304374695,3.5,1.8,0.3810850827753524,32799,0.24501537665837425,0.4869109980063513
12.589336997996725,hold,0,0.5838945508003235,3.5319619178771973,1.8011963367462158,0.6527950763702393,-0.10306171327829361,-0.006239430047571659,0.8838945508003235,3.5,1.8,0.3809563388759887,32788,0.24161843999969967,0.4515059990808368
12.608398060001491,hold,0,0.5974788069725037,3.5300729274749756,1.801101565361023,0.6577832698822021,-0.10430562496185303,-0.005704737268388271,0.8974788069725037,3.5,1.8,0.3808573802399437,32779,0.23900739419376293,0.4921990039292723
12.62835458599875,hold,0,0.610025942325592,3.5285584926605225,1.8010458946228027,0.660051703453064,-0.10301849246025085,-0.005293889902532101,0.9100259423255921,3.5,1.8,0.3807428804871976,32769,0.23598629253819503,0.44711499504046515
12.648332509001193,hold,0,0.6230267286300659,3.5268306732177734,1.8009756803512573,0.6636359095573425,-0.10198860615491867,-0.0049441102892160416,0.923026728630066,3.5,1.8,0.3806901528797702,32765,0.2345950627907687,0.44594800419872627
12.668598345000646,hold,0,0.6357331871986389,3.525404930114746,1.8009347915649414,0.6651176810264587,-0.09879734367132187,-0.0046147131361067295,0.935733187198639,3.5,1.8,0.38058403764435905,32756,0.23179518850551517,0.4720739962067455
12.689261694002198,hold,0,0.649247944355011,3.5238373279571533,1.8008848428726196,0.6666162014007568,-0.09531629085540771,-0.0043694325722754,0.949247944355011,3.5,1.8,0.3805316407159071,32751,0.23041268379702018,0.4238990004523657
12.709323814000527,hold,0,0.662310779094696,3.5223162174224854,1.8008323907852173,0.6681624054908752,-0.09184613823890686,-0.00417898315936327,0.9623107790946961,3.5,1.8,0.3805099970271279,32749,0.22984161021445537,0.42411800677655265
12.728330395002558,hold,0,0.6758054494857788,3.5209381580352783,1.800789475440979,0.668040931224823,-0.08700232952833176,-0.004048495553433895,0.9758054494857789,3.5,1.8,0.38048661700793696,32747,0.22922472316456144,0.4273710001143627
12.74833999099792,hold,0,0.688591480255127,3.5197551250457764,1.800752878189087,0.666990339756012,-0.08180058002471924,-0.003923102747648954,0.988591480255127,3.5,1.8,0.38044844229183944,32744,0.22821747471871667,0.4426890009199269
12.768804993997037,hold,0,0.7013857364654541,3.5186712741851807,1.8007186651229858,0.6654183268547058,-0.07631433010101318,-0.0037845754995942116,1.0013857364654541,3.5,1.8,0.3803961285273877,32739,0.22683716431101963,0.8046139992075041
12.788400634999562,hold,0,0.7141703367233276,3.517690658569336,1.8006864786148071,0.6633066534996033,-0.07065705209970474,-0.003637534799054265,1.0141703367233277,3.5,1.8,0.38033345850215916,32734,0.22518360164008122,0.45257300371304154
12.808292711997638,hold,0,0.7269288301467896,3.5168144702911377,1.8006560802459717,0.660658597946167,-0.06494546681642532,-0.0034967511892318726,1.0269288301467896,3.5,1.8,0.38026930226570543,32729,0.22349082495264838,0.43940300383837894
12.8284408239997,hold,0,0.7396453022956848,3.5160415172576904,1.8006263971328735,0.6574893593788147,-0.0592915415763855,-0.003435256890952587,1.0396453022956849,3.5,1.8,0.3802426898394742,32726,0.22278865011805138,0.49801899876911193
12.848815168996225,hold,0,0.7523053288459778,3.515368938446045,1.8005961179733276,0.6538226008415222,-0.05379876866936684,-0.003380192443728447,1.0523053288459778,3.5,1.8,0.380219969787119,32724,0.2221891764411339,0.8402929961448535
12.868410324997967,hold,0,0.764895498752594,3.5147910118103027,1.8005651235580444,0.6496908068656921,-0.048563819378614426,-0.003327092155814171,1.064895498752594,3.5,1.8,0.38020007349066837,32723,0.22166420819705301,0.5063900025561452
12.888514047997887,hold,0,0.7774038910865784,3.5143022537231445,1.8005332946777344,0.6451357007026672,-0.04366765543818474,-0.003278837539255619,1.0774038910865784,3.5,1.8,0.3801854532198597,32721,0.22127844907281435,0.557956998818554
12.908247254003072,hold,0,0.7834104299545288,3.514291286468506,1.800532579421997,0.6417719125747681,-0.04036029428243637,-0.003217381425201893,1.0834104299545289,3.5,1.8,0.3801350763121699,32717,0.21994924306516772,0.45099099952494726
12.928390875997138,hold,0,0.8021360635757446,3.5135560035705566,1.80046546459198,0.6349583268165588,-0.03516517952084541,-0.0032625747844576836,1.1021360635757447,3.5,1.8,0.38020968840049696,32723,0.22191789974925946,0.47049600107129663
12.948865751000994,hold,0,0.8143439292907715,3.5132787227630615,1.8004273176193237,0.6294622421264648,-0.031679101288318634,-0.0032916059717535973,1.1143439292907715,3.5,1.8,0.3802507960537458,32727,0.22300253439962425,0.817130996438209
12.968454109999584,hold,0,0.8264387249946594,3.5130503177642822,1.8003872632980347,0.6237738728523254,-0.028758591040968895,-0.003271377645432949,1.1264387249946595,3.5,1.8,0.3802734231808387,32729,0.2235995562226556,0.5589070060523227
12.988313754998671,hold,0,0.8384168148040771,3.5128583908081055,1.8003453016281128,0.6179673671722412,-0.026429029181599617,-0.003260933794081211,1.1384168148040772,3.5,1.8,0.38030721365613085,32732,0.22449112549157846,0.44054599857190624
13.008228938000684,hold,0,0.8502764701843262,3.5126919746398926,1.8003015518188477,0.6121160984039307,-0.02470504492521286,-0.0032587628811597824,1.1502764701843262,3.5,1.8,0.3803512532063893,32736,0.22565311890209117,0.3409909986658022
13.028284195999731,hold,0,0.8620177507400513,3.5125386714935303,1.800255537033081,0.6062840819358826,-0.02358659729361534,-0.0032644178718328476,1.1620177507400513,3.5,1.8,0.3804057931931311,32740,0.22709216868419624,0.4404909996083006
13.049617538003076,hold,0,0.8741855621337891,3.512367010116577,1.8002049922943115,0.600089430809021,-0.023101918399333954,-0.003290635533630848,1.174185562133789,3.5,1.8,0.38047982536322705,32747,0.22904552409569945,0.6597579995286651
13.069905265998386,hold,0,0.8855857849121094,3.5122108459472656,1.800155758857727,0.5940613150596619,-0.023144766688346863,-0.00332818366587162,1.1855857849121094,3.5,1.8,0.3805617841902097,32754,0.23120802612690383,0.5338650007615797
13.089408922001894,hold,0,0.8968888521194458,3.512033224105835,1.8001056909561157,0.5883340835571289,-0.023735087364912033,-0.0032941168174147606,1.1968888521194458,3.5,1.8,0.3806124479192676,32758,0.23254479998067445,0.5730949997087009
13.109267826999712,hold,0,0.9080992937088013,3.5118257999420166,1.800055742263794,0.5829545259475708,-0.02482985332608223,-0.0032334541901946068,1.2080992937088013,3.5,1.8,0.3806526786370727,32762,0.23360629649268105,0.43195499893045053
13.129404765997606,hold,0,0.9192233681678772,3.5115785598754883,1.8000060319900513,0.577965259552002,-0.02638019062578678,-0.003171142190694809,1.2192233681678772,3.5,1.8,0.3806943696371917,32765,0.2347063228810473,0.44941899977857247
13.149577258998761,hold,0,0.9250502586364746,3.511536121368408,1.799986481666565,0.5742618441581726,-0.02681797370314598,-0.003108648583292961,1.2250502586364747,3.5,1.8,0.38069706086981875,32765,0.23477733165748482,0.529196004208643
13.169301048998022,hold,0,0.9364327788352966,3.5111918449401855,1.7999391555786133,0.5689695477485657,-0.02909385971724987,-0.002974772360175848,1.2364327788352967,3.5,1.8,0.38070675374730095,32766,0.23503308040371707,0.34244300331920385
13.189132968000195,hold,0,0.9471961855888367,3.5108182430267334,1.7998969554901123,0.5644577145576477,-0.03152084723114967,-0.002841183915734291,1.2471961855888367,3.5,1.8,0.3807113613684191,32767,0.23515465352029175,0.37264899583533406
13.209049454999331,hold,0,0.9579220414161682,3.510385513305664,1.7998569011688232,0.5605836510658264,-0.03419540822505951,-0.0026985928416252136,1.2579220414161683,3.5,1.8,0.3807098714334053,32766,0.2351153412507987,0.29971999902045354
13.229289493996475,hold,0,0.9686699509620667,3.509840488433838,1.799816608428955,0.5575442314147949,-0.037319526076316833,-0.002562496578320861,1.2686699509620667,3.5,1.8,0.3807123266753842,32767,0.23518012336105976,0.3979699977207929
13.249578629998723,hold,0,0.9793353080749512,3.5092830657958984,1.799782156944275,0.554885745048523,-0.04028330743312836,-0.0024045100435614586,1.2793353080749512,3.5,1.8,0.38069728977534334,32765,0.23478337138108962,0.5424350019893609
13.269760115996178,hold,0,0.9899873733520508,3.5086617469787598,1.7997510433197021,0.5528438687324524,-0.04328865185379982,-0.002238433575257659,1.2899873733520508,3.5,1.8,0.38067394860276094,32763,0.2341675093076745,0.36042099964106455
13.289226699002029,hold,0,1.0006343126296997,3.5079774856567383,1.799723505973816,0.5513932704925537,-0.04626268148422241,-0.0020651519298553467,1.3006343126296998,3.5,1.8,0.3806421659385626,32761,0.23332891658476385,0.3736669968930073
13.309174169997277,hold,0,1.0112591981887817,3.507279634475708,1.7997019290924072,0.5504211187362671,-0.0488770455121994,-0.0019154290203005075,1.3112591981887818,3.5,1.8,0.3806132289643961,32758,0.232565408031558,0.3201520012225956
13.328270088000863,hold,0,1.022466778755188,3.5063858032226562,1.7996749877929688,0.5500580668449402,-0.05200294777750969,-0.0018533070106059313,1.322466778755188,3.5,1.8,0.38063705575924506,32760,0.23319408335738778,0.4661329949158244
13.348305380997772,hold,0,1.0330458879470825,3.5055437088012695,1.7996556758880615,0.5497482419013977,-0.054409630596637726,-0.0017775613814592361,1.3330458879470826,3.5,1.8,0.38064305065373216,32761,0.23335225999293208,0.45998499990673736
13.368998115998693,hold,0,1.0436575412750244,3.5046582221984863,1.799638271331787,0.5499419569969177,-0.05653194338083267,-0.0016922103241086006,1.3436575412750245,3.5,1.8,0.38064000532586,32760,0.23327190833403577,0.6535749998874962
13.388313162002305,hold,0,1.0543062686920166,3.5037362575531006,1.7996230125427246,0.5505781173706055,-0.05831535905599594,-0.001597587950527668,1.3543062686920166,3.5,1.8,0.3806275275708139,32759,0.2329426799687031,0.434260000474751
13.408347960001265,hold,0,1.0649957656860352,3.50278639793396,1.7996102571487427,0.5515948534011841,-0.0597124844789505,-0.0014939685352146626,1.3649957656860352,3.5,1.8,0.38060503747776636,32757,0.2323492738196915,0.4571509998640977
13.428322843996284,hold,0,1.0757287740707397,3.5018177032470703,1.7995996475219727,0.5529314279556274,-0.0606880821287632,-0.0013821064494550228,1.3757287740707398,3.5,1.8,0.3805731154681895,32755,0.23150700443771655,0.4333850010880269
13.448424761001661,hold,0,1.0862531661987305,3.500868082046509,1.799593210220337,0.5533463954925537,-0.06108328327536583,-0.0012641227804124355,1.3862531661987305,3.5,1.8,0.38053460809515044,32751,0.2304909787638625,0.5291609995765612
13.46856203799689,hold,0,1.0966105461120605,3.4999420642852783,1.7995893955230713,0.5531148314476013,-0.06090477854013443,-0.0012518386356532574,1.3966105461120606,3.5,1.8,0.38054537118272175,32752,0.23077496524331664,0.5495090008480474
13.488380818002042,hold,0,1.1070653200149536,3.499018907546997,1.7995859384536743,0.553434431552887,-0.06031288951635361,-0.0012126951478421688,1.4070653200149537,3.5,1.8,0.38053710609386265,32752,0.2305568890201215,0.4499279966694303
13.508269853999082,hold,0,1.117613434791565,3.498108386993408,1.7995833158493042,0.5541930198669434,-0.059302739799022675,-0.0011488758027553558,1.417613434791565,3.5,1.8,0.380510574889856,32749,0.22985685725213578,0.4564580012811348
13.528260562998184,hold,0,1.1282490491867065,3.497220993041992,1.7995820045471191,0.5553039312362671,-0.05787822604179382,-0.0011259149760007858,1.4282490491867066,3.5,1.8,0.38049820427409486,32748,0.22953045578086595,0.4771150051965378
13.548596931002976,hold,0,1.1389679908752441,3.4963653087615967,1.79958176612854,0.5566948652267456,-0.05605066940188408,-0.001119426917284727,1.4389679908752442,3.5,1.8,0.38048847049556966,32747,0.22927362785144112,0.5307969986461103
13.57019911200041,hold,0,1.1497645378112793,3.4955501556396484,1.7995820045471191,0.5582943558692932,-0.05383666977286339,-0.0010942406952381134,1.4497645378112793,3.5,1.8,0.3804649920752151,32745,0.22865414446477672,1.212997995025944
13.589299229999597,hold,0,1.1606329679489136,3.4947831630706787,1.799583911895752,0.5600264072418213,-0.051260050386190414,-0.0010551456362009048,1.4606329679489136,3.5,1.8,0.38042923560946634,32742,0.22771070209673638,0.44900499779032543
13.60930308100069,hold,0,1.1722761392593384,3.4940099716186523,1.7995859384536743,0.5626296997070312,-0.04834974557161331,-0.0009677470661699772,1.4722761392593384,3.5,1.8,0.380364113636444,32737,0.2259924442333503,0.4472450018511154
13.629398168995976,hold,0,1.1833932399749756,3.493354082107544,1.7995916604995728,0.5648432970046997,-0.04517502710223198,-0.0008850893937051296,1.4833932399749756,3.5,1.8,0.38029599252519336,32731,0.22419505343517976,0.561123997613322
13.649547977998736,hold,0,1.1945499181747437,3.4927682876586914,1.7995983362197876,0.5668899416923523,-0.0417327880859375,-0.000804627314209938,1.4945499181747437,3.5,1.8,0.38022680595044833,32725,0.22236955014375326,0.5453320045489818
13.669898694999574,hold,0,1.2055031061172485,3.4922757148742676,1.799605131149292,0.5677016377449036,-0.037975747138261795,-0.0008140308782458305,1.5055031061172486,3.5,1.8,0.3802046347566083,32723,0.22178455822185406,0.7640089970664121
13.689350355998613,hold,0,1.2165052890777588,3.491856575012207,1.7996108531951904,0.5684530735015869,-0.03407237306237221,-0.0008708760142326355,1.5165052890777588,3.5,1.8,0.3802070257390524,32723,0.22184764482987696,0.44768400402972475
13.709269639999548,hold,0,1.2275481224060059,3.4915130138397217,1.7996145486831665,0.5690886974334717,-0.03006887622177601,-0.0009358623065054417,1.527548122406006,3.5,1.8,0.3802161918861552,32724,0.22208949567691683,0.4428100000950508
13.729332030001387,hold,0,1.238623023033142,3.4912476539611816,1.7996163368225098,0.5695731043815613,-0.026015453040599823,-0.0009932529646903276,1.5386230230331421,3.5,1.8,0.3802246805282261,32725,0.2223134704017422,0.43120200280100107
13.749503781000385,hold,0,1.249721646308899,3.491060256958008,1.7996164560317993,0.5698832869529724,-0.021961456164717674,-0.0010454114526510239,1.549721646308899,3.5,1.8,0.3802338643325422,32725,0.22255578713831525,0.5594929971266538
13.770254440001736,hold,0,1.2608357667922974,3.490949869155884,1.7996149063110352,0.5700052380561829,-0.017954375594854355,-0.0010941019281744957,1.5608357667922974,3.5,1.8,0.38024502268756444,32726,0.22285020283811008,0.561421002203133
13.789430518998415,hold,0,1.2719573974609375,3.4909145832061768,1.799612045288086,0.5699292421340942,-0.0140437176451087,-0.0011408935533836484,1.5719573974609375,3.5,1.8,0.38025882625535834,32728,0.22321441307014034,0.45465600123861805
